Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-07-15 23:30:00+00:00,117605.2578125,117752.4296875,117542.15625,117752.4296875,2437062656,0.0,0.0,0.0011005103567793828,0.0006429139897364655,0.001761347639533463,False
2025-07-15 23:45:00+00:00,117775.0546875,117775.0546875,117678.0625,117763.3828125,210690048,0.0,0.0,9.301825048591006e-05,0.00041498139743049723,0.0014892201969574457,False
2025-07-16 00:00:00+00:00,117780.359375,117780.359375,117495.3359375,117495.3359375,168091648,0.0,0.0,-0.0022761478873851715,0.00019232729851362262,0.0015438155344468265,True
2025-07-16 00:15:00+00:00,117477.34375,117643.078125,117469.7265625,117604.390625,437895168,0.0,0.0,0.0009281618425944771,0.0003355281505462382,0.0014669360072987019,True
2025-07-16 00:30:00+00:00,117602.109375,117889.9609375,117602.109375,117810.375,1109540864,0.0,0.0,0.00175150242185107,0.0005489475333210258,0.0013346375045896013,True
2025-07-16 00:45:00+00:00,117896.5390625,118175.71875,117896.5390625,118115.3203125,1067958272,0.0,0.0,0.0025884419135411285,0.0006783092885613573,0.001402417391425617,True
2025-07-16 01:00:00+00:00,118123.1015625,118193.09375,117937.28125,117937.28125,754802688,0.0,0.0,-0.0015073325122343384,0.0005653338550264897,0.0014847473832795893,True
2025-07-16 01:15:00+00:00,117917.4609375,117917.4609375,117663.203125,117663.203125,0,0.0,0.0,-0.002323931178462746,0.00046613713960430017,0.001609453159763432,True
2025-07-16 01:30:00+00:00,117705.7109375,117753.125,117663.859375,117702.6640625,764207104,0.0,0.0,0.00033537194681065863,0.0005205962342952064,0.001584230890561895,False
2025-07-16 01:45:00+00:00,117684.796875,117748.4765625,117621.8984375,117748.4765625,250593280,0.0,0.0,0.000389222286214963,0.000510128343224775,0.001584380152290442,False
2025-07-16 02:00:00+00:00,117739.3515625,117739.3515625,117494.0703125,117505.2890625,905240576,0.0,0.0,-0.002065313345017361,0.00028777460093507565,0.0016195518280546681,True
2025-07-16 02:15:00+00:00,117512.7265625,117515.9140625,117302.171875,117362.1953125,0,0.0,0.0,-0.0012177643333475263,9.823490083207264e-05,0.001558706703292401,True
2025-07-16 02:30:00+00:00,117397.2734375,117397.2734375,117107.640625,117134.765625,765411328,0.0,0.0,-0.0019378445239067732,-0.0001479080901921448,0.0014647104272977787,True
2025-07-16 02:45:00+00:00,117142.375,117312.9140625,117140.6796875,117289.0703125,1409974272,0.0,0.0,0.0013173261300918337,-9.73496927694828e-05,0.0014982756437939963,True
2025-07-16 03:00:00+00:00,117333.3125,117477.28125,117259.1171875,117259.1171875,599916544,0.0,0.0,-0.00025537865480729227,-8.373020362855144e-05,0.0014953924188049967,True
2025-07-16 03:15:00+00:00,117263.5078125,117479.890625,117263.5078125,117362.84375,860151808,0.0,0.0,0.0008845927292300271,-7.747286887052062e-05,0.0014993628697389677,True
2025-07-16 03:30:00+00:00,117403.640625,117475.2109375,117403.640625,117469.140625,967786496,0.0,0.0,0.0009057114807684563,-0.00010799118795734586,0.0014711669457627946,True
2025-07-16 03:45:00+00:00,117477.3515625,117510.53125,117428.203125,117493.4140625,2000273408,0.0,0.0,0.00020663671642484616,-0.00014842625758197946,0.001449623064903119,False
2025-07-16 04:00:00+00:00,117496.40625,117496.40625,117321.28125,117321.28125,661725184,0.0,0.0,-0.0014650422227788784,-0.00020356666858915574,0.0014788631502313007,True
2025-07-16 04:15:00+00:00,117284.5859375,117513.9453125,117284.5859375,117513.9453125,638820352,0.0,0.0,0.0016421919403475371,-4.5303332139989824e-05,0.0014994466631226507,True
2025-07-16 04:30:00+00:00,117534.046875,117666.4375,117504.359375,117635.7890625,0,0.0,0.0,0.0010368450286983855,-4.848659854403969e-05,0.0014969516220585993,True
2025-07-16 04:45:00+00:00,117587.265625,117624.3984375,117556.765625,117624.3984375,1268711424,0.0,0.0,-9.682958809376085e-05,-5.797899047302324e-05,0.001496608979785943,False
2025-07-16 05:00:00+00:00,117668.296875,117975.71875,117668.296875,117975.71875,128188416,0.0,0.0,0.0029867979532041122,0.00020516830155644094,0.00154787449791494,True
2025-07-16 05:15:00+00:00,117992.203125,117992.203125,117815.9375,117843.390625,965574656,0.0,0.0,-0.0011216555949145057,0.0001026774296809918,0.0015652483942799108,True
2025-07-16 05:30:00+00:00,117832.9609375,118029.96875,117832.9609375,117958.1171875,5087232,0.0,0.0,0.0009735510994000052,6.377986355843857e-05,0.0015314180710927785,True
2025-07-16 05:45:00+00:00,117974.6875,118009.1640625,117831.2109375,117879.7578125,1135132672,0.0,0.0,-0.0006642982854282442,-9.885714639003007e-05,0.0014176843284074672,True
2025-07-16 06:00:00+00:00,117881.5078125,117881.5078125,117814.0390625,117833.34375,989069312,0.0,0.0,-0.00039374073514664154,-4.3177557535645225e-05,0.001380844466786793,True
2025-07-16 06:15:00+00:00,117800.953125,118052.21875,117792.9140625,118052.21875,118013952,0.0,0.0,0.0018574962997262023,0.00016589381637380218,0.0013330693635405398,True
2025-07-16 06:30:00+00:00,118051.8515625,118278.0625,118017.9453125,118278.0625,1637416960,0.0,0.0,0.0019130834845066946,0.000244779393258604,0.001389128747152087,True
2025-07-16 06:45:00+00:00,118273.2578125,118305.8515625,118247.5625,118279.6796875,1003831296,0.0,0.0,1.3672759477278973e-05,0.0002260019169217198,0.0013896116364241506,False
2025-07-16 07:00:00+00:00,118279.53125,118304.8203125,118083.71875,118094.5234375,884498432,0.0,0.0,-0.0015654104786991807,0.0002509970602376288,0.0013501642609507361,True
2025-07-16 07:15:00+00:00,118080.5625,118270.4375,118080.5625,118257.3984375,1096400896,0.0,0.0,0.0013791918139727244,0.00038084486760364136,0.0013261396570286705,True
2025-07-16 07:30:00+00:00,118250.796875,118306.0,118229.203125,118256.6328125,784072704,0.0,0.0,-6.474224954367003e-06,0.00047741338255126166,0.001213985767551002,False
2025-07-16 07:45:00+00:00,118236.6484375,118236.6484375,118166.5703125,118178.3515625,1498054656,0.0,0.0,-0.0006619607555046203,0.00037844903827143896,0.0012225579010446271,False
2025-07-16 08:00:00+00:00,118222.5234375,118267.8828125,118188.125,118188.125,0,0.0,0.0,8.270074316296672e-05,0.0003953530081699519,0.0012156506430347606,False
2025-07-16 08:15:00+00:00,118191.6328125,118264.6875,118165.625,118239.796875,1876205568,0.0,0.0,0.00043720022633397804,0.00037298338302514943,0.001210278587214497,False
2025-07-16 08:30:00+00:00,118251.5390625,118752.671875,118251.5390625,118752.671875,1589370880,0.0,0.0,0.004337583567926684,0.0005445769873830608,0.00149870257948937,True
2025-07-16 08:45:00+00:00,118754.2265625,118754.2265625,118707.0859375,118709.171875,1343897600,0.0,0.0,-0.00036630754755384576,0.0005159297741841262,0.0015109281352230655,False
2025-07-16 09:00:00+00:00,118706.7578125,119018.96875,118706.7578125,119018.96875,783147008,0.0,0.0,0.002609713050026219,0.0007196675378243811,0.0015044612533386048,True
2025-07-16 09:15:00+00:00,119007.0625,119159.453125,118986.671875,119159.453125,0,0.0,0.0,0.0011803528166598465,0.0006965755816399965,0.0014930573450619039,False
2025-07-16 09:30:00+00:00,119163.328125,119193.1875,118927.4921875,118927.4921875,2091581440,0.0,0.0,-0.001946643186224395,0.0005474011708938575,0.0016023165226926378,True
2025-07-16 09:45:00+00:00,118853.84375,119178.9375,118837.953125,119121.046875,1233362944,0.0,0.0,0.0016275016309503787,0.0006336177318460645,0.0016121881887723238,True
2025-07-16 10:00:00+00:00,119175.6171875,119255.4765625,119154.1953125,119255.4765625,1068687360,0.0,0.0,0.0011285133150404913,0.0005407034999378834,0.0015203647027600706,True
2025-07-16 10:15:00+00:00,119219.9375,119294.4765625,119178.328125,119202.8359375,726556672,0.0,0.0,-0.00044141054580759675,0.0005747157523932289,0.001488493433517083,False
2025-07-16 10:30:00+00:00,119194.0,119194.0,118860.984375,118860.984375,963403776,0.0,0.0,-0.0028678140063650437,0.0003826474971049765,0.001670971645212368,True
2025-07-16 10:45:00+00:00,118861.1484375,118911.84375,118762.875,118762.875,3815612416,0.0,0.0,-0.0008254127754021567,0.00037459177260628084,0.0016766632715867666,True
2025-07-16 11:00:00+00:00,118787.890625,118907.3671875,118702.078125,118907.3671875,859439104,0.0,0.0,0.0012166444059222847,0.00045511102965972716,0.0016764914111125446,True
2025-07-16 11:15:00+00:00,118898.2890625,118898.2890625,118828.84375,118866.7421875,1950269440,0.0,0.0,-0.00034165250615580955,0.00034515358936562657,0.001651604968889253,False
2025-07-16 11:30:00+00:00,118906.328125,118906.328125,118838.921875,118859.9921875,945881088,0.0,0.0,-5.678627912042433e-05,0.0002466601011842706,0.001611428144771173,False
2025-07-16 11:45:00+00:00,118865.25,118910.953125,118765.2578125,118765.2578125,0,0.0,0.0,-0.0007970249135685892,0.00020612521753197722,0.0016277114451087537,True
2025-07-16 12:00:00+00:00,118778.8984375,118895.4296875,118751.1015625,118887.1015625,138223616,0.0,0.0,0.001025920814253345,0.00033569178217960347,0.0015817615534272857,True
2025-07-16 12:15:00+00:00,118884.046875,118899.2890625,118821.3984375,118899.2890625,2060378112,0.0,0.0,0.00010251322338450386,0.00027185785265019244,0.0015630841163151827,False
2025-07-16 12:30:00+00:00,118906.0234375,119042.1796875,118737.5625,118943.4921875,663216128,0.0,0.0,0.0003717694642964009,0.00029077003711273084,0.0015618269886857146,False
2025-07-16 12:45:00+00:00,118989.921875,119013.0,118659.734375,118659.734375,768622592,0.0,0.0,-0.0023856522730364427,0.00020458546123613974,0.0016615425950134578,True
2025-07-16 13:00:00+00:00,118662.765625,118718.4921875,118480.5546875,118718.4921875,0,0.0,0.0,0.0004951790327989425,0.00022520937571793854,0.0016625097376556902,True
2025-07-16 13:15:00+00:00,118745.8828125,118830.1796875,118745.8828125,118796.5,89882624,0.0,0.0,0.0006570822376752439,0.00023620347628500182,0.0016647109844212813,True
2025-07-16 13:30:00+00:00,118824.71875,118916.8359375,118318.8828125,118318.8828125,1058668544,0.0,0.0,-0.004020465144175089,-0.00018169895932008685,0.0016296439834969144,True
2025-07-16 13:45:00+00:00,118372.5546875,118732.8359375,118302.0,118732.8359375,0,0.0,0.0,0.0034986226641100515,1.1547551263108024e-05,0.0018241487328267065,True
2025-07-16 14:00:00+00:00,118724.375,118725.8828125,118460.2109375,118460.2109375,2736291840,0.0,0.0,-0.002296121353856262,-0.00023374416893101602,0.0017858267235854707,True
2025-07-16 14:15:00+00:00,118362.484375,118460.5390625,118258.3984375,118434.90625,1528201216,0.0,0.0,-0.00021361339220771214,-0.0003034424793743939,0.001754662098535595,False
2025-07-16 14:30:00+00:00,118447.7109375,118564.3359375,118341.6875,118505.1953125,12460032,0.0,0.0,0.000593482654105637,-0.00017643618735789236,0.0017210721366047819,True
2025-07-16 14:45:00+00:00,118632.5703125,119180.7734375,118632.5703125,119061.125,1155358720,0.0,0.0,0.004691184095634071,-2.3252064123707727e-05,0.0020032857843710703,True
2025-07-16 15:00:00+00:00,119048.296875,119764.0703125,119048.296875,119269.21875,549896192,0.0,0.0,0.0017477892133137551,7.711730789955462e-06,0.002026674399747398,True
2025-07-16 15:15:00+00:00,119201.7109375,119494.71875,119093.8671875,119485.609375,1617166336,0.0,0.0,0.0018143040364302365,0.00012049745990184712,0.0020628088394592675,True
2025-07-16 15:30:00+00:00,119566.09375,119566.09375,118540.9140625,119006.7578125,2437349376,0.0,0.0,-0.004007608656847905,6.350772737770405e-05,0.0021630232735241513,True
2025-07-16 15:45:00+00:00,119021.1640625,119332.296875,119021.1640625,119096.1484375,1603526656,0.0,0.0,0.0007511390667480633,0.00014233531948521506,0.0021576437607456513,True
2025-07-16 16:00:00+00:00,119154.46875,119154.46875,118568.6015625,118786.640625,0,0.0,0.0,-0.0025988062297617187,-4.8437212298985124e-05,0.002225272770619459,True
2025-07-16 16:15:00+00:00,118826.078125,119227.8359375,118826.078125,119195.171875,88211456,0.0,0.0,0.0034392019830722376,0.00014060551216241724,0.002355819759934398,True
2025-07-16 16:30:00+00:00,119229.9375,119310.421875,119088.5078125,119194.75,2980618240,0.0,0.0,-3.5393631584446084e-06,0.00014326785796051623,0.0023556150224825338,False
2025-07-16 16:45:00+00:00,119175.140625,119312.9140625,119052.71875,119312.9140625,719806464,0.0,0.0,0.000991352911936083,0.00023268674923574985,0.002351983525150537,True
2025-07-16 17:00:00+00:00,119343.46875,119409.109375,119266.671875,119281.359375,24174592,0.0,0.0,-0.0002644700093693553,0.00016816720805461481,0.0023467714965777907,False
2025-07-16 17:15:00+00:00,119293.734375,119680.7734375,119293.734375,119680.7734375,90030080,0.0,0.0,0.0033485036102272048,0.0003304667273967499,0.002451882189918557,True
2025-07-16 17:30:00+00:00,119667.84375,119696.3984375,119386.5625,119386.5625,1092853760,0.0,0.0,-0.0024582974278123393,0.00018896338279131286,0.002529799605732997,True
2025-07-16 17:45:00+00:00,119361.1875,119513.9140625,119051.0390625,119129.3125,1566138368,0.0,0.0,-0.0021547651143737356,0.00020050774072444822,0.0025179313450294878,True
2025-07-16 18:00:00+00:00,119107.546875,119498.4453125,119031.1640625,119406.2265625,1151279104,0.0,0.0,0.00232448300664867,0.0002919729394169346,0.0025620377274000804,True
2025-07-16 18:15:00+00:00,119404.4453125,119416.1015625,119200.84375,119251.1484375,1136386048,0.0,0.0,-0.0012987440392718819,0.0001941816255695783,0.0025845952742429455,True
2025-07-16 18:30:00+00:00,119304.4140625,119735.5625,119304.4140625,119735.5625,0,0.0,0.0,0.004062133311478089,0.0005983115483522372,0.0025220491341073114,True
2025-07-16 18:45:00+00:00,119760.09375,119911.6796875,119525.640625,119634.7890625,1444044800,0.0,0.0,-0.0008416333075647042,0.0003812987497684994,0.00244490501792786,True
2025-07-16 19:00:00+00:00,119599.03125,119666.8203125,119249.2109375,119249.2109375,1005502464,0.0,0.0,-0.003222959876650666,0.0003349568236287792,0.0025063372388233864,True
2025-07-16 19:15:00+00:00,119291.0078125,119371.671875,119229.0546875,119280.0078125,1146134528,0.0,0.0,0.00025825642583199304,0.00035855031453076446,0.002503120382669813,False
2025-07-16 19:30:00+00:00,119238.4609375,119238.4609375,118926.6640625,118999.921875,1139884032,0.0,0.0,-0.0023481381552243885,0.0002114692740642632,0.002574009098779951,True
2025-07-16 19:45:00+00:00,118980.5234375,119283.046875,118980.5234375,119255.75,1072570368,0.0,0.0,0.0021498175878529313,8.44009486752062e-05,0.0023979306439211854,True
2025-07-16 20:00:00+00:00,119317.875,119317.875,119117.5546875,119204.7265625,1052770304,0.0,0.0,-0.00042784886682611933,-2.4380955331787525e-05,0.0023676573519634536,True
2025-07-16 20:15:00+00:00,119288.9296875,119598.125,119264.3359375,119598.125,374890496,0.0,0.0,0.003300191601830038,4.9913422938202555e-05,0.0024502615594631976,True
2025-07-16 20:30:00+00:00,119633.25,119889.0625,119602.2109375,119889.0625,126943232,0.0,0.0,0.0024326259295452957,0.0003719251522578626,0.0023080164059286327,True
2025-07-16 20:45:00+00:00,119917.2265625,119917.2265625,119626.3515625,119877.875,620290048,0.0,0.0,-9.3315434842145e-05,0.0003297024271783522,0.0023084381289812895,False
2025-07-16 21:00:00+00:00,119946.0234375,120054.640625,119900.640625,120045.7890625,1015521280,0.0,0.0,0.0014007093677628202,0.0005296782070545791,0.0022126422877068465,True
2025-07-16 21:15:00+00:00,119826.21875,119980.3515625,119817.1953125,119980.3515625,1395482624,0.0,0.0,-0.0005451045014659428,0.00033046288282767013,0.0021140635146163567,False
2025-07-16 21:30:00+00:00,119994.3203125,119994.3203125,119508.6796875,119508.6796875,253673472,0.0,0.0,-0.003931242648128941,0.0001340777185791453,0.0023192019976291437,True
2025-07-16 21:45:00+00:00,119459.078125,119566.7265625,119434.3125,119434.3125,1927151616,0.0,0.0,-0.0006222743627865013,5.339635484301608e-05,0.0023158744884076185,True
2025-07-16 22:00:00+00:00,119494.9453125,119494.9453125,119297.125,119381.84375,1130766336,0.0,0.0,-0.00043931052058432396,4.465432928226765e-05,0.002317466979887006,True
2025-07-16 22:15:00+00:00,119382.6640625,119497.640625,119271.3515625,119271.3515625,118874112,0.0,0.0,-0.0009255359444052536,-0.00016904764844935527,0.0021903483169854005,True
2025-07-16 22:30:00+00:00,119261.6484375,119291.9375,119016.8828125,119016.8828125,524918784,0.0,0.0,-0.0021335278477719877,-0.00015280916944733768,0.002173623380221993,True
2025-07-16 22:45:00+00:00,119020.8515625,119020.8515625,118673.1171875,118705.640625,155451392,0.0,0.0,-0.0026151095554260984,-0.00017582639149995582,0.0021982365314646697,True
2025-07-16 23:00:00+00:00,118712.8359375,118712.8359375,118607.515625,118632.78125,2061246464,0.0,0.0,-0.0006137819114271359,-0.0003227396374037461,0.0021191013615703288,False
2025-07-16 23:15:00+00:00,118616.5703125,118690.7578125,118483.9375,118682.390625,392953856,0.0,0.0,0.00041817594156756677,-0.0002368936383617737,0.0021122475136967174,False
2025-07-16 23:30:00+00:00,118707.109375,118851.9296875,118676.8515625,118851.9296875,168984576,0.0,0.0,0.0014285106796987357,-0.00036857476995074133,0.0019017352469739104,True
2025-07-16 23:45:00+00:00,118865.171875,118872.2421875,118700.6015625,118700.6015625,3033333760,0.0,0.0,-0.0012732492051066302,-0.00039015556482783765,0.0019098178320614784,True
2025-07-17 00:00:00+00:00,118722.8046875,118862.5,118696.5703125,118862.5,1217003520,0.0,0.0,0.0013639226370285584,-0.00016081143914387642,0.001825271636467628,True
2025-07-17 00:15:00+00:00,118821.3046875,119000.96875,118821.3046875,118926.4609375,66838528,0.0,0.0,0.0005381086339257823,-0.00014681882873918695,0.0018297205699970543,True
2025-07-17 00:30:00+00:00,118924.84375,119169.1171875,118924.84375,119169.1171875,1161576448,0.0,0.0,0.002040389061333636,7.26075320887143e-05,0.0018149203685859142,True
2025-07-17 00:45:00+00:00,119166.4921875,119182.7578125,118975.859375,118975.859375,500817920,0.0,0.0,-0.0016217105325696535,-0.00011596887393241495,0.0017833952511129964,True
2025-07-17 01:00:00+00:00,118959.1171875,119103.2890625,118942.15625,119048.2890625,103178240,0.0,0.0,0.0006087763339595043,-6.413761389313377e-05,0.001788909263507634,True
2025-07-17 01:15:00+00:00,119066.828125,119085.015625,118675.2265625,118809.1640625,1253515264,0.0,0.0,-0.002008638695130349,-0.00032957912874115314,0.0016520628275180711,True
2025-07-17 01:30:00+00:00,118737.7734375,118737.7734375,118225.7421875,118286.8671875,276619264,0.0,0.0,-0.004396099232928274,-0.0006710153868648317,0.0017536751595882093,True
2025-07-17 01:45:00+00:00,118255.8125,118255.8125,117827.1953125,118028.28125,449585152,0.0,0.0,-0.002186091690890013,-0.000775654199667225,0.001779634617900031,True
2025-07-17 02:00:00+00:00,118162.828125,118429.65625,118068.640625,118429.65625,1018634240,0.0,0.0,0.0034006680072704576,-0.0006756562676918431,0.0019558280674875895,True
2025-07-17 02:15:00+00:00,118408.5625,118502.25,118385.6640625,118423.859375,1147019264,0.0,0.0,-4.894783269282499e-05,-0.0006508484342531873,0.0019607116899189054,False
2025-07-17 02:30:00+00:00,118439.4296875,118482.5,118305.984375,118325.8359375,0,0.0,0.0,-0.0008277338537802104,-0.0004956729945357508,0.0018039741245677566,False
2025-07-17 02:45:00+00:00,118365.046875,118365.046875,118139.9921875,118353.7421875,3152166912,0.0,0.0,0.00023584240735674555,-0.0004527671560285884,0.0018109956385964658,False
2025-07-17 03:00:00+00:00,118326.7734375,118336.515625,118087.0078125,118087.0078125,0,0.0,0.0,-0.002253704615249319,-0.0005434868607618381,0.0018551917507893781,True
2025-07-17 03:15:00+00:00,118053.9921875,118055.5703125,117917.859375,117930.8671875,3877838848,0.0,0.0,-0.0013222506683201463,-0.0005633225969575828,0.0018616013854628039,True
2025-07-17 03:30:00+00:00,117922.28125,118027.0703125,117856.4921875,117878.4375,67018752,0.0,0.0,-0.0004445798521657274,-0.00047887519717726976,0.0018245628559645682,False
2025-07-17 03:45:00+00:00,117987.140625,118144.6875,117987.140625,118144.6875,152092672,0.0,0.0,0.0022586828061748054,-0.0002351855790972246,0.001849531899258215,True
2025-07-17 04:00:00+00:00,118141.6796875,118304.671875,118028.625,118304.671875,1076436992,0.0,0.0,0.0013541393894669351,-0.00013678951405252104,0.00188041960101326,True
2025-07-17 04:15:00+00:00,118273.59375,118344.8125,118249.6796875,118273.7265625,289497088,0.0,0.0,-0.00026157303857532455,-0.0001707769630596656,0.0018759988354120913,False
2025-07-17 04:30:00+00:00,118288.609375,118451.671875,118288.609375,118447.609375,0,0.0,0.0,0.0014701727725481284,-0.00016869385841719597,0.0018778903233331234,True
2025-07-17 04:45:00+00:00,118416.0703125,118516.8203125,118380.7734375,118510.5625,1115054080,0.0,0.0,0.0005314849774695762,-7.845714928838565e-05,0.00186533930704494,True
2025-07-17 05:00:00+00:00,118510.25,118510.25,118301.5625,118373.84375,1084235776,0.0,0.0,-0.00115364189584366,-0.00020433537593199657,0.0018477437181333184,True
2025-07-17 05:15:00+00:00,118335.8125,118433.8203125,118335.8125,118419.828125,0,0.0,0.0,0.00038846736359365863,-0.00021181743944860277,0.0018448798629385594,False
2025-07-17 05:30:00+00:00,118430.5703125,118536.953125,118305.8671875,118536.953125,1448591360,0.0,0.0,0.0009890657827704707,-0.000264383603376761,0.00179153675321506,True
2025-07-17 05:45:00+00:00,118543.859375,118659.1328125,118543.859375,118620.125,31940608,0.0,0.0,0.0007016535587200945,-0.00014821539881227364,0.001774133816751624,True
2025-07-17 06:00:00+00:00,118630.2734375,118767.984375,118556.890625,118556.890625,784924672,0.0,0.0,-0.0005330830244867357,-0.00020530836673458565,0.0017668491083397129,True
2025-07-17 06:15:00+00:00,118543.5,118799.21875,118422.0546875,118799.21875,0,0.0,0.0,0.002043981785643245,-2.6773426959059154e-06,0.0017814760133899106,True
2025-07-17 06:30:00+00:00,118654.1171875,118654.1171875,118410.515625,118462.90625,2043084800,0.0,0.0,-0.0028309319163767332,7.558102313167115e-05,0.001603841761634956,True
2025-07-17 06:45:00+00:00,118456.421875,118481.546875,118431.4453125,118450.796875,182804480,0.0,0.0,-0.00010222081648447734,0.00017977456685194793,0.0015143729581072398,False
2025-07-17 07:00:00+00:00,118483.515625,118483.515625,118008.84375,118101.625,1264181248,0.0,0.0,-0.002947822084881979,-0.00013764993775567392,0.0014683632780032648,True
2025-07-17 07:15:00+00:00,118102.3203125,118147.7421875,117914.25,117984.5,1269473280,0.0,0.0,-0.0009917306387613456,-0.00018478907805909994,0.001480449210223889,True
2025-07-17 07:30:00+00:00,117989.625,118551.484375,117989.625,118522.9140625,199778304,0.0,0.0,0.00456343047179919,8.47691382198701e-05,0.0018111038461138262,True
2025-07-17 07:45:00+00:00,118571.796875,118571.796875,118380.625,118404.8125,1389961216,0.0,0.0,-0.0009964449780379692,2.3154768950134353e-05,0.001826588996913948,True
2025-07-17 08:00:00+00:00,118376.4453125,118376.4453125,118157.5078125,118157.5078125,1615781888,0.0,0.0,-0.0020886371278194815,3.140814332162622e-05,0.0018161024476286013,True
2025-07-17 08:15:00+00:00,118179.1875,118295.625,118175.1328125,118295.625,1980178432,0.0,0.0,0.001168924345621658,0.00015596689401871643,0.0018037619633775436,True
2025-07-17 08:30:00+00:00,118290.90625,118432.1484375,118197.421875,118432.1484375,3244032,0.0,0.0,0.0011540869537651766,0.00023590023431526163,0.001811155311302428,True
2025-07-17 08:45:00+00:00,118443.2265625,118443.2265625,118285.9765625,118295.546875,157573120,0.0,0.0,-0.0011534162328574737,6.529528236364767e-05,0.0017708430580978159,True
2025-07-17 09:00:00+00:00,118347.5390625,118602.6171875,118298.609375,118589.75,164741120,0.0,0.0,0.002487017751487075,0.00012193920046465467,0.0018313249087641007,True
2025-07-17 09:15:00+00:00,118591.265625,119091.3125,118555.75,119091.3125,1962663936,0.0,0.0,0.004229391663276072,0.0003464874355572245,0.0020447225189025343,True
2025-07-17 09:30:00+00:00,119145.2109375,119145.2109375,118939.71875,119042.546875,585113600,0.0,0.0,-0.00040948096025061886,0.00025250474891728715,0.0020335227145078234,False
2025-07-17 09:45:00+00:00,119045.0,119045.0,118863.4296875,118863.4296875,630923264,0.0,0.0,-0.0015046484824293715,0.00015069807592233976,0.002069471627393521,True
2025-07-17 10:00:00+00:00,118821.5625,118854.8203125,118615.5078125,118671.5546875,146325504,0.0,0.0,-0.0016142475486737862,0.00012766779328083345,0.0020872377355908318,True
2025-07-17 10:15:00+00:00,118682.59375,118682.59375,118600.7109375,118600.7109375,1090879488,0.0,0.0,-0.0005969733032196167,7.839575994016967e-05,0.0020923821675945297,True
2025-07-17 10:30:00+00:00,118617.1328125,118617.1328125,118421.1640625,118421.1640625,1222098944,0.0,0.0,-0.00151387688640936,-4.6751373518821857e-05,0.002109826330588613,True
2025-07-17 10:45:00+00:00,118347.703125,118471.0078125,118276.8828125,118471.0078125,2301214720,0.0,0.0,0.0004209023817203228,-6.078893236881044e-05,0.002105514373842319,True
2025-07-17 11:00:00+00:00,118389.890625,118389.890625,118233.84375,118294.3515625,607166464,0.0,0.0,-0.0014911348629665921,-0.00010869152429280327,0.0021276074949173733,True
2025-07-17 11:15:00+00:00,118294.734375,118302.84375,118185.0546875,118185.0546875,1115873280,0.0,0.0,-0.000923939930827955,-0.0002570876101163633,0.0020723462296511203,True
2025-07-17 11:30:00+00:00,118215.9453125,118215.9453125,118152.828125,118169.984375,1163198464,0.0,0.0,-0.0001275145367563013,-0.00012191674113534167,0.0019818180171311127,False
2025-07-17 11:45:00+00:00,118163.0546875,118190.1640625,118024.015625,118031.359375,121176064,0.0,0.0,-0.0011730982341513485,-0.00017546061201868525,0.001995675668290296,True
2025-07-17 12:00:00+00:00,118028.9375,118082.390625,117811.8359375,117887.4609375,321191936,0.0,0.0,-0.0012191542846068382,-8.902722200492818e-05,0.0019046425250301446,True
2025-07-17 12:15:00+00:00,117857.296875,117857.296875,117594.125,117594.125,1255645184,0.0,0.0,-0.002488270891299549,-0.00016385423463183835,0.0019702406332404673,True
2025-07-17 12:30:00+00:00,117739.515625,117892.7421875,117552.5390625,117892.7421875,2197864448,0.0,0.0,0.0025393886599351934,-0.0002650563252250382,0.0017548516070585857,True
2025-07-17 12:45:00+00:00,117964.828125,118150.265625,117962.984375,117992.2109375,526221312,0.0,0.0,0.0008437224222148654,-0.00017304795521239647,0.0017627091774250158,True
2025-07-17 13:00:00+00:00,117948.0234375,118007.359375,117762.515625,117842.734375,651624448,0.0,0.0,-0.0012668341521219206,-0.00013195780642751841,0.0017248775333977553,True
2025-07-17 13:15:00+00:00,117844.9453125,117916.6015625,117717.4453125,117891.5703125,1297530880,0.0,0.0,0.0004144161942525315,-0.00016968321399597476,0.0017030408352918713,True
2025-07-17 13:30:00+00:00,117901.1015625,117953.1640625,117649.8046875,117883.3671875,1978490880,0.0,0.0,-6.958194702344489e-05,-0.00023086665903540582,0.0016747254004984365,False
2025-07-17 13:45:00+00:00,117694.890625,118419.015625,117641.3671875,118419.015625,1379336192,0.0,0.0,0.004543884775941365,5.399839140453611e-05,0.0019683494258793096,True
2025-07-17 14:00:00+00:00,118377.578125,118413.859375,118271.2421875,118308.375,956030976,0.0,0.0,-0.0009343146826212845,-0.00011706823030088186,0.0018929994790967196,True
2025-07-17 14:15:00+00:00,118368.296875,118668.171875,118368.296875,118585.8359375,1863352320,0.0,0.0,0.002345234963289755,-0.00021127606530019772,0.0017026174063627213,True
2025-07-17 14:30:00+00:00,118663.4765625,118843.9375,118641.1640625,118641.1640625,273301504,0.0,0.0,0.00046656604949979474,-0.00016747371481267703,0.0017085085285523571,True
2025-07-17 14:45:00+00:00,118614.046875,118805.921875,118614.046875,118724.5234375,0,0.0,0.0,0.0007026176425248831,-5.71104085649643e-05,0.0016887623601827605,True
