Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-06-16 22:00:00+05:30,107655.6328125,107890.390625,107655.6328125,107880.4765625,1042624512,0.0,0.0,0.0019384725785145385,0.0004585153850447499,0.001549140771568887,True
2025-06-16 22:15:00+05:30,107830.7578125,107850.4296875,107653.5703125,107837.8984375,1224581120,0.0,0.0,-0.00039467868845877163,0.00044958318328404135,0.0015537430553842918,False
2025-06-16 22:30:00+05:30,107816.765625,107857.328125,107711.328125,107857.328125,1235746816,0.0,0.0,0.0001801749457428503,0.000490894481866011,0.0015339365623893296,False
2025-06-16 22:45:00+05:30,107822.9140625,108011.953125,107772.609375,108011.953125,196243456,0.0,0.0,0.0014336068089948473,0.0006187001240084533,0.0014985119959056105,True
2025-06-16 23:00:00+05:30,107935.734375,108032.625,107874.484375,107874.484375,71704576,0.0,0.0,-0.001272717935587253,0.0005123828855330415,0.001555320756371174,True
2025-06-16 23:15:00+05:30,107877.921875,107932.53125,107713.234375,107713.234375,1700814848,0.0,0.0,-0.0014947927763849789,0.00046957664905263876,0.0015998127992489274,True
2025-06-16 23:30:00+05:30,107785.9140625,107956.046875,107770.46875,107934.7265625,1148497920,0.0,0.0,0.0020563135884388295,0.0005764849347091927,0.0016321392428284437,True
2025-06-16 23:45:00+05:30,107970.9296875,108099.5625,107899.8046875,108094.1953125,1239289856,0.0,0.0,0.0014774554499628056,0.0006782065480775868,0.0016211392719961597,True
2025-06-17 00:00:00+05:30,108120.3515625,108158.1640625,108076.640625,108138.2578125,1191948288,0.0,0.0,0.00040763058434922783,0.0006654013929649593,0.0016222706746285493,False
2025-06-17 00:15:00+05:30,108128.53125,108269.6015625,108060.515625,108269.6015625,35815424,0.0,0.0,0.001214590956585715,0.0005461046096554622,0.0014762237618399041,True
2025-06-17 00:30:00+05:30,108309.328125,108754.9296875,108309.328125,108668.25,1661104128,0.0,0.0,0.003681997825307093,0.000750061094298271,0.0016143706865928973,True
2025-06-17 00:45:00+05:30,108670.640625,108885.359375,108620.90625,108885.0546875,985190400,0.0,0.0,0.0019951060912455354,0.0007467757830002975,0.0016116273888860133,True
2025-06-17 01:00:00+05:30,108845.5546875,108845.5546875,108506.125,108529.96875,139329536,0.0,0.0,-0.003261108133885693,0.00040453574068209376,0.001701732628926335,True
2025-06-17 01:15:00+05:30,108554.25,108641.046875,108497.359375,108497.359375,1217724416,0.0,0.0,-0.0003004642438911853,0.0004447000222830233,0.001673505947238315,False
2025-06-17 01:30:00+05:30,108668.0390625,108694.2578125,108560.9140625,108694.2578125,1084616704,0.0,0.0,0.0018147763100802017,0.000503063449794544,0.0017010781908441649,True
2025-06-17 01:45:00+05:30,108694.4375,108694.4375,108573.921875,108674.6015625,373399552,0.0,0.0,-0.00018083981983585407,0.0005504756519531917,0.0016660469082483967,False
2025-06-17 02:00:00+05:30,108663.2734375,108747.7734375,108618.1640625,108703.5859375,39542784,0.0,0.0,0.000266707902152552,0.000515113690447827,0.0016640900846054368,False
2025-06-17 02:15:00+05:30,108693.4609375,108858.9453125,108656.5,108822.1484375,2887680,0.0,0.0,0.0010906953894618265,0.0006511589501260462,0.0015889989487975085,False
2025-06-17 02:30:00+05:30,108844.546875,108844.546875,108626.078125,108626.078125,884613120,0.0,0.0,-0.0018017500602151015,0.0004417425689594801,0.0016238585620771513,True
2025-06-17 02:45:00+05:30,108605.6484375,108688.0,108589.0,108673.71875,1063530496,0.0,0.0,0.0004385744732970931,0.0004644875622937139,0.001620286736275567,False
2025-06-17 03:00:00+05:30,108672.921875,108672.921875,108430.8203125,108477.3671875,0,0.0,0.0,-0.0018067989644460214,0.0002772239851456859,0.0016569790323490022,True
2025-06-17 03:15:00+05:30,108534.1640625,108645.765625,108534.1640625,108562.6484375,1289871360,0.0,0.0,0.0007861662963537519,0.0003362662343863121,0.0016528103672019338,True
2025-06-17 03:30:00+05:30,108567.9765625,108914.875,108567.9765625,108742.265625,1249280000,0.0,0.0,0.0016545026312930755,0.00040998261866382333,0.0016781656760659833,True
2025-06-17 03:45:00+05:30,108817.375,108817.375,108669.8046875,108680.6328125,60846080,0.0,0.0,-0.0005667788154473108,0.0003099633374417154,0.0016735518480482138,False
2025-06-17 04:00:00+05:30,108707.5390625,108707.5390625,107844.4296875,107846.84375,216195072,0.0,0.0,-0.007671919466447075,-9.996739101275632e-06,0.002431945550435714,True
2025-06-17 04:15:00+05:30,107605.15625,107849.4609375,107488.4609375,107787.71875,633839616,0.0,0.0,-0.0005482311576688881,3.733134183452891e-05,0.0024106463657950134,True
2025-06-17 04:30:00+05:30,107765.640625,107921.46875,107623.296875,107921.46875,1457139712,0.0,0.0,0.001240864929243246,-3.4410911252502617e-06,0.002381419944350117,True
2025-06-17 04:45:00+05:30,107936.28125,108005.828125,107558.859375,107627.4140625,1409417216,0.0,0.0,-0.002724709836753436,-0.00021354935546106236,0.0024287900110885174,True
2025-06-17 05:00:00+05:30,107659.9296875,107660.9921875,107184.484375,107208.484375,2247507968,0.0,0.0,-0.003892406884892008,-0.00042855122892312416,0.002557805489638663,True
2025-06-17 05:15:00+05:30,107198.0859375,107198.0859375,106821.125,106821.125,1212166144,0.0,0.0,-0.0036131410425043198,-0.0006699378288776258,0.0026215840506708357,True
2025-06-17 05:30:00+05:30,106798.671875,106819.0,106247.6796875,106247.6796875,1519706112,0.0,0.0,-0.005368276288983065,-0.0011224515345921338,0.002611926321100101,True
2025-06-17 05:45:00+05:30,106286.3125,106946.671875,106286.3125,106898.46875,421797888,0.0,0.0,0.006125207293129931,-0.000915946474497914,0.003005061775054701,True
2025-06-17 06:00:00+05:30,106854.53125,107036.453125,106775.84375,106942.4140625,1681485824,0.0,0.0,0.00041109393814409145,-0.0007323363708964248,0.002966164711429248,False
2025-06-17 06:15:00+05:30,106785.6796875,107283.6953125,106785.6796875,107254.2265625,223608832,0.0,0.0,0.002915704706439204,-0.0005715279233799054,0.003075959686300962,True
2025-06-17 06:30:00+05:30,107281.5078125,107281.5078125,107038.8046875,107225.7109375,1265422336,0.0,0.0,-0.0002658694758604918,-0.00067556021267694,0.0030257800794158698,False
2025-06-17 06:45:00+05:30,107190.1640625,107213.6796875,107076.765625,107101.28125,61599744,0.0,0.0,-0.0011604463744010474,-0.0007245405404051996,0.0030252789481081395,False
2025-06-17 07:00:00+05:30,107096.0,107327.7265625,107078.421875,107102.421875,988422144,0.0,0.0,1.0649965963782648e-05,-0.0007373434372146381,0.003021402557596016,False
2025-06-17 07:15:00+05:30,107112.78125,107344.53125,107066.28125,107266.296875,1286049792,0.0,0.0,0.0015300774448523402,-0.0007153743344451124,0.0030369514974635334,True
2025-06-17 07:30:00+05:30,107217.2578125,107244.5,107095.703125,107095.703125,1103912960,0.0,0.0,-0.0015903760544544454,-0.0007048056341570797,0.0030333375348384423,True
2025-06-17 07:45:00+05:30,107085.65625,107095.34375,106784.96875,106792.9765625,26472448,0.0,0.0,-0.0028266919555741676,-0.0008680689556006427,0.0030563443992805213,True
2025-06-17 08:00:00+05:30,106757.5078125,106973.4140625,106625.0,106973.4140625,1338540032,0.0,0.0,0.0016896008127875728,-0.000693248966738963,0.0030995143991290925,True
2025-06-17 08:15:00+05:30,106958.1640625,107538.6796875,106781.53125,107522.4296875,1467199488,0.0,0.0,0.005132262345850069,-0.0004759441642641471,0.0033508544525917227,True
2025-06-17 08:30:00+05:30,107528.78125,107680.6171875,107413.1953125,107603.8828125,1289699328,0.0,0.0,0.0007575454278399008,-0.0005207920244368058,0.0033267555879763805,False
2025-06-17 08:45:00+05:30,107625.1015625,107634.75,107501.8125,107512.8671875,1201311744,0.0,0.0,-0.0008458395981731925,-0.0005347450635730999,0.003327543740032271,False
2025-06-17 09:00:00+05:30,107491.765625,107617.2421875,107491.765625,107576.5546875,204865536,0.0,0.0,0.0005923709567612345,-0.00012153054241268447,0.0028772666739828043,True
2025-06-17 09:15:00+05:30,107560.1953125,107723.609375,107537.53125,107628.9765625,98770944,0.0,0.0,0.00048729832585059363,-6.975406823671037e-05,0.002878500979230958,True
2025-06-17 09:30:00+05:30,107627.640625,107682.578125,107602.515625,107682.578125,65548288,0.0,0.0,0.0004980216686245598,-0.0001068962312676447,0.002865462635436386,True
2025-06-17 09:45:00+05:30,107682.8046875,107682.8046875,107537.859375,107537.859375,0,0.0,0.0,-0.0013439383837189345,-3.785765861591961e-05,0.002815265201213946,True
2025-06-17 10:00:00+05:30,107519.75,107533.6328125,107359.9140625,107387.359375,1024983040,0.0,0.0,-0.0013995071212565824,8.678732956585167e-05,0.0026879306946922367,True
2025-06-17 10:15:00+05:30,107392.1875,107449.5859375,107366.0625,107366.0625,1156669440,0.0,0.0,-0.00019831826691663057,0.0002575284683452361,0.002545204174243739,False
2025-06-17 10:30:00+05:30,107358.2734375,107394.4375,107314.7578125,107340.3046875,1053736960,0.0,0.0,-0.0002399064648570537,0.0005139469595515367,0.0021808493634568066,False
2025-06-17 10:45:00+05:30,107308.2265625,107337.7109375,107128.7421875,107216.703125,0,0.0,0.0,-0.001151492562461387,0.0001501119667719708,0.0017622638431795835,True
2025-06-17 11:00:00+05:30,107252.015625,107324.1796875,107226.7578125,107226.7578125,2657480704,0.0,0.0,9.377911469887756e-05,0.0001342462255997101,0.0017612186357084199,False
2025-06-17 11:15:00+05:30,107215.7421875,107215.7421875,107089.4765625,107140.71875,1767563264,0.0,0.0,-0.0008024029100128782,-5.1659155222893995e-05,0.0016445366437933026,True
2025-06-17 11:30:00+05:30,107150.25,107247.1015625,107131.171875,107247.0234375,999813120,0.0,0.0,0.0009921968859294417,1.124416286660268e-05,0.0016599005599171016,True
2025-06-17 11:45:00+05:30,107229.0546875,107233.0546875,106983.4140625,107002.8515625,1106264064,0.0,0.0,-0.0022767240262131505,-4.4569719724002475e-05,0.0017190842641355466,True
2025-06-17 12:00:00+05:30,107018.359375,107024.4375,106943.7421875,106979.34375,46432256,0.0,0.0,-0.0002196933273901358,-5.60868843916984e-05,0.0017194664043703165,True
2025-06-17 12:15:00+05:30,106961.734375,106961.734375,106802.265625,106847.609375,1197281280,0.0,0.0,-0.0012314001038167266,-0.00019416076182515173,0.0016961083252894022,True
2025-06-17 12:30:00+05:30,106861.6015625,106888.578125,106840.5390625,106840.5390625,53133312,0.0,0.0,-6.617192973579211e-05,-0.00011795055558921907,0.0016640105272042005,False
2025-06-17 12:45:00+05:30,106739.796875,106774.640625,106627.6015625,106627.6015625,12292096,0.0,0.0,-0.0019930402997633268,-7.626797279867703e-05,0.0016018677007075919,True
2025-06-17 13:00:00+05:30,106523.234375,106682.578125,106523.234375,106661.859375,2340401152,0.0,0.0,0.0003212846579871975,-0.0001446837805386958,0.0015508870730241832,True
2025-06-17 13:15:00+05:30,106675.484375,106812.5625,106675.484375,106788.078125,54853632,0.0,0.0,0.0011833541130783498,-0.0003421291921772818,0.000995716984910018,True
2025-06-17 13:30:00+05:30,106800.5859375,106800.5859375,106743.65625,106753.6953125,76791808,0.0,0.0,-0.00032197238777675885,-0.0003961050829581148,0.0009616446454373898,False
2025-06-17 13:45:00+05:30,106772.578125,106823.0546875,106684.703125,106823.0546875,1167790080,0.0,0.0,0.0006497140431247495,-0.00032132740089321765,0.0009827483088786925,True
2025-06-17 14:00:00+05:30,106832.8828125,106832.8828125,106589.5078125,106599.359375,177434624,0.0,0.0,-0.0020940733548052703,-0.0004556496164715429,0.001033568802228177,True
2025-06-17 14:15:00+05:30,106544.7265625,106622.328125,106544.078125,106596.390625,1003814912,0.0,0.0,-2.7849604513630055e-05,-0.00048140701298975407,0.0010150866716596976,False
2025-06-17 14:30:00+05:30,106586.9765625,106660.0234375,106456.9453125,106490.46875,990031872,0.0,0.0,-0.0009936722470522685,-0.0005559917087735955,0.0009939155862546643,False
2025-06-17 14:45:00+05:30,106490.234375,106509.8125,106434.5703125,106434.5703125,43380736,0.0,0.0,-0.0005249149351688187,-0.0005150405363460897,0.0009764614281393712,False
2025-06-17 15:00:00+05:30,106447.46875,106456.734375,106217.375,106253.140625,1110413312,0.0,0.0,-0.00170461239207631,-0.0005302957998870761,0.000993245798036967,True
2025-06-17 15:15:00+05:30,106289.4296875,106296.6171875,106136.0078125,106154.6171875,1009201152,0.0,0.0,-0.0009272520032863607,-0.0005667424867055626,0.0009937966809019489,False
2025-06-17 15:30:00+05:30,106167.109375,106235.9765625,106106.3125,106118.4765625,1194024960,0.0,0.0,-0.00034045269021287794,-0.0005717697979733538,0.0009923095024953856,False
2025-06-17 15:45:00+05:30,106148.8359375,106162.578125,106105.3984375,106147.7265625,207781888,0.0,0.0,0.00027563531768914906,-0.000500413403965827,0.000999712249999451,False
2025-06-17 16:00:00+05:30,106122.234375,106133.2109375,105822.65625,105856.359375,333983744,0.0,0.0,-0.002744921600637773,-0.0006423484397326595,0.0011066998899361285,True
2025-06-17 16:15:00+05:30,105807.9453125,105980.78125,105807.9453125,105980.78125,1137684480,0.0,0.0,0.0011753840367703106,-0.0005434590923935001,0.001177728861291082,True
2025-06-17 16:30:00+05:30,105957.9609375,105957.9609375,105741.234375,105741.234375,1125015552,0.0,0.0,-0.002260285989352462,-0.0007060832361575953,0.0011790759810190446,True
2025-06-17 16:45:00+05:30,105761.015625,105769.546875,105565.421875,105565.421875,1144713216,0.0,0.0,-0.001662667369443649,-0.0006753804033191202,0.0011434820009879928,True
2025-06-17 17:00:00+05:30,105592.46875,105679.8671875,105561.5078125,105561.5078125,1125847040,0.0,0.0,-3.707712649159145e-05,-0.000666249593274193,0.0011480322655763985,False
2025-06-17 17:15:00+05:30,105559.359375,105674.625,105529.75,105674.625,60203008,0.0,0.0,0.0010715760871937707,-0.0005511007837236681,0.0012025639626843463,False
2025-06-17 17:30:00+05:30,105652.25,105825.8828125,105611.6171875,105801.109375,125460480,0.0,0.0,0.0011969228658250675,-0.00048794604394562514,0.0012611127472743125,True
2025-06-17 17:45:00+05:30,105767.796875,105796.421875,105713.7109375,105713.7109375,1113886720,0.0,0.0,-0.0008260635263306337,-0.0004295972052739905,0.0012139241465709003,False
2025-06-17 18:00:00+05:30,105707.828125,105799.9296875,105686.9140625,105781.4921875,37904384,0.0,0.0,0.0006411774726182706,-0.00041360256454243683,0.0012263819939482223,False
2025-06-17 18:15:00+05:30,105784.6640625,105784.6640625,105537.6875,105537.6875,1028243456,0.0,0.0,-0.002304795313984087,-0.0005880100358955587,0.0012353184795107694,True
2025-06-17 18:30:00+05:30,105531.9453125,105580.6875,105498.296875,105580.6875,1051598848,0.0,0.0,0.0004074373905529338,-0.000551539546979074,0.0012542089305501943,False
2025-06-17 18:45:00+05:30,105564.703125,105633.9296875,105484.484375,105631.953125,2855866368,0.0,0.0,0.0004855587344039236,-0.0005597473124151153,0.0012464470790633708,False
2025-06-17 19:00:00+05:30,105697.234375,105738.109375,105582.9765625,105583.9140625,1024434176,0.0,0.0,-0.0004547777550146792,-0.00047778253242558577,0.0011929943264888283,False
2025-06-17 19:15:00+05:30,105368.7265625,105503.5078125,105271.421875,105351.1796875,1219117056,0.0,0.0,-0.0022042597782673257,-0.0005866030411132706,0.001247796368682028,True
2025-06-17 19:30:00+05:30,105322.9765625,105691.5234375,105114.9453125,105691.5234375,892452864,0.0,0.0,0.0032305642044971883,-0.00037539121853579773,0.0015060539505754175,True
2025-06-17 19:45:00+05:30,105660.0859375,105660.0859375,105272.7734375,105354.34375,1065721856,0.0,0.0,-0.0031902244998804896,-0.0005086566967713813,0.0016325876593693285,True
2025-06-17 20:00:00+05:30,105369.2265625,105386.3984375,105048.859375,105119.171875,0,0.0,0.0,-0.0022321991351210713,-0.0005350360339236194,0.001657008686698059,True
2025-06-17 20:15:00+05:30,105084.0390625,105272.2421875,104939.1171875,104966.6171875,1139126272,0.0,0.0,-0.0014512546548730576,-0.0005612361665029541,0.0016676452390606523,True
2025-06-17 20:30:00+05:30,104885.9453125,104926.0625,104703.7734375,104726.828125,2334380032,0.0,0.0,-0.002284431650032781,-0.0006584351144939493,0.0017102089260659181,True
2025-06-17 20:45:00+05:30,104665.375,104665.375,104311.0703125,104311.0703125,194617344,0.0,0.0,-0.003969926521633638,-0.0008707132064600887,0.001846244051350868,True
2025-06-17 21:00:00+05:30,104318.1640625,104576.953125,104190.3828125,104544.4375,4099416064,0.0,0.0,0.002237223592863824,-0.0006216059467850088,0.001914889722716634,True
2025-06-17 21:15:00+05:30,104609.8359375,104609.8359375,104269.0390625,104269.546875,191295488,0.0,0.0,-0.002629414166583466,-0.0008118458569526977,0.001915965425619678,True
2025-06-17 21:30:00+05:30,104251.2578125,104402.75,104251.2578125,104402.75,186269696,0.0,0.0,0.001277488288691675,-0.0006349571430504907,0.0019383809405643505,True
2025-06-17 21:45:00+05:30,104372.2109375,104397.5859375,104180.140625,104241.7421875,2449887232,0.0,0.0,-0.0015421798036928669,-0.0006289327647629517,0.0019352033964635145,True
2025-06-17 22:00:00+05:30,104219.859375,104486.109375,104164.2734375,104387.3203125,343617536,0.0,0.0,0.0013965434762031048,-0.0005572517346282169,0.001984210422740589,True
2025-06-17 22:15:00+05:30,104178.0390625,104178.0390625,103553.78125,103595.9296875,654241792,0.0,0.0,-0.007581290741354829,-0.0009898950760556468,0.0024894003474709493,True
2025-06-17 22:30:00+05:30,103622.2734375,103812.2265625,103444.515625,103670.2265625,1633812480,0.0,0.0,0.0007171794801603681,-0.0010138822453388818,0.0024694511520357743,False
2025-06-17 22:45:00+05:30,103692.0078125,103918.078125,103692.0078125,103859.6171875,1237385216,0.0,0.0,0.0018268564782755181,-0.0008812362451085743,0.0025500073503569596,True
2025-06-17 23:00:00+05:30,103936.875,104196.3125,103936.875,104006.2734375,1207984128,0.0,0.0,0.0014120623007423116,-0.0008426920037023722,0.0025798814106994922,False
2025-06-17 23:15:00+05:30,103898.2109375,103949.421875,103841.828125,103907.2265625,1187885056,0.0,0.0,-0.0009523163529122636,-0.000775068055648781,0.0025571652192590867,False
2025-06-17 23:30:00+05:30,103858.7109375,104012.4140625,103848.2578125,103988.9296875,261263360,0.0,0.0,0.0007863083993571163,-0.0007561245052085719,0.0025677676702071856,False
2025-06-17 23:45:00+05:30,103967.953125,103967.953125,103704.6015625,103707.234375,1055698944,0.0,0.0,-0.0027088971234392467,-0.0009158472981007304,0.0025857555301737147,True
